,subject,predicate,object,type_df,superclass
0,http://www.wikidata.org/entity/Q22985065,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q21098814,ingoing,[]
1,http://www.wikidata.org/entity/Q29185923,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q21098814,ingoing,[]
2,http://www.wikidata.org/entity/Q29185925,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q21098814,ingoing,[]
3,http://www.wikidata.org/entity/Q29374385,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q21098814,ingoing,[]
4,http://www.wikidata.org/entity/Q29374386,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q21098814,ingoing,[]
5,http://www.wikidata.org/entity/Q29374387,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q21098814,ingoing,[]
6,http://www.wikidata.org/entity/Q29374388,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q21098814,ingoing,[]
3,http://www.wikidata.org/entity/Q452932,http://www.wikidata.org/prop/direct/P20,http://www.wikidata.org/entity/Q1746130,ingoing,[]
4,http://www.wikidata.org/entity/Q565646,http://www.wikidata.org/prop/direct/P706,http://www.wikidata.org/entity/Q1746130,ingoing,[]
0,http://www.wikidata.org/entity/Q381724,http://www.wikidata.org/prop/direct/P800,http://www.wikidata.org/entity/Q23297,ingoing,[]
0,http://www.wikidata.org/entity/Q6101682,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q6406146,ingoing,[]
1,http://www.wikidata.org/entity/Q670077,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q6406146,ingoing,[]
0,http://www.wikidata.org/entity/Q266025,http://www.wikidata.org/prop/direct/P119,http://www.wikidata.org/entity/Q7419774,ingoing,[]
0,http://www.wikidata.org/entity/Q1200925,http://www.wikidata.org/prop/direct/P276,http://www.wikidata.org/entity/Q683875,ingoing,[]
1,http://www.wikidata.org/entity/Q20874278,http://www.wikidata.org/prop/direct/P301,http://www.wikidata.org/entity/Q683875,ingoing,[]
2,http://www.wikidata.org/entity/Q24091736,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q683875,ingoing,[]
0,http://www.wikidata.org/entity/Q2243018,http://www.w3.org/2002/07/owl#sameAs,http://www.wikidata.org/entity/Q2970324,ingoing,[]
0,http://www.wikidata.org/entity/Q3042,http://www.wikidata.org/prop/direct/P1589,http://www.wikidata.org/entity/Q781277,ingoing,[]
