,subject,predicate,object,type_df,superclass
2,http://www.wikidata.org/entity/Q1154601,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q277793,outgoing,[]
4,http://www.wikidata.org/entity/Q1154601,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
5,http://www.wikidata.org/entity/Q1154601,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q8355,outgoing,[]
0,http://www.wikidata.org/entity/Q163493,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q9734,outgoing,[]
1,http://www.wikidata.org/entity/Q163493,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q1022293,outgoing,[]
3,http://www.wikidata.org/entity/Q163493,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q239582,outgoing,[]
0,http://www.wikidata.org/entity/Q1300778,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q131269,outgoing,[]
1,http://www.wikidata.org/entity/Q1300778,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q5728362,outgoing,[]
3,http://www.wikidata.org/entity/Q1300778,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
4,http://www.wikidata.org/entity/Q1300778,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q8355,outgoing,[]
1,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q859369,outgoing,[]
14,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P1981,http://www.wikidata.org/entity/Q20644798,outgoing,[]
15,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11424,outgoing,[]
17,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q150,outgoing,[]
18,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q22006653,outgoing,[]
19,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
20,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q38,outgoing,[]
25,http://www.wikidata.org/entity/Q232217,http://www.wikidata.org/prop/direct/P915,http://www.wikidata.org/entity/Q90,outgoing,[]
0,http://www.wikidata.org/entity/Q1053087,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q857538,outgoing,[]
1,http://www.wikidata.org/entity/Q1053087,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q277793,outgoing,[]
3,http://www.wikidata.org/entity/Q1053087,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
4,http://www.wikidata.org/entity/Q1053087,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q8371,outgoing,[]
0,http://www.wikidata.org/entity/Q146730,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q146730,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q93373,outgoing,[]
2,http://www.wikidata.org/entity/Q146730,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q795134,outgoing,[]
4,http://www.wikidata.org/entity/Q146730,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q3507876,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P161,outgoing,[]
1,http://www.wikidata.org/entity/Q3507876,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
7,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28444878,outgoing,[]
10,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28444922,outgoing,[]
12,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q2864554,outgoing,[]
18,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q29342834,outgoing,[]
22,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q29344932,outgoing,[]
29,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q3035908,outgoing,[]
34,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q3157139,outgoing,[]
43,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q3370537,outgoing,[]
44,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q3420525,outgoing,[]
45,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q3435866,outgoing,[]
47,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q3472109,outgoing,[]
56,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q17517379,outgoing,[]
57,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3174,http://www.wikidata.org/entity/Q3110912,outgoing,[]
60,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3174,http://www.wikidata.org/entity/Q3216932,outgoing,[]
64,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P3275,http://www.wikidata.org/entity/Q28411021,outgoing,[]
71,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
76,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P58,http://www.wikidata.org/entity/Q28411021,outgoing,[]
81,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29044447,outgoing,[]
82,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29044453,outgoing,[]
83,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29044455,outgoing,[]
84,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29048819,outgoing,[]
85,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29052453,outgoing,[]
86,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29052458,outgoing,[]
87,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29060692,outgoing,[]
88,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29081897,outgoing,[]
89,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29310870,outgoing,[]
90,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29312878,outgoing,[]
91,http://www.wikidata.org/entity/Q3507876,http://www.wikidata.org/prop/direct/P674,http://www.wikidata.org/entity/Q29319285,outgoing,[]
0,http://www.wikidata.org/entity/Q791981,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q9748,outgoing,[]
1,http://www.wikidata.org/entity/Q791981,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q1022293,outgoing,[]
0,http://www.wikidata.org/entity/Q1067735,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q131269,outgoing,[]
1,http://www.wikidata.org/entity/Q1067735,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q5728362,outgoing,[]
3,http://www.wikidata.org/entity/Q1067735,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
4,http://www.wikidata.org/entity/Q1067735,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q8355,outgoing,[]
0,http://www.wikidata.org/entity/Q1157012,http://www.wikidata.org/prop/direct/P1809,http://www.wikidata.org/entity/Q476782,outgoing,[]
1,http://www.wikidata.org/entity/Q1157012,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,outgoing,[]
3,http://www.wikidata.org/entity/Q1157012,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q239582,outgoing,[]
0,http://www.wikidata.org/entity/Q146148,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q146148,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q5728362,outgoing,[]
3,http://www.wikidata.org/entity/Q146148,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q146182,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q146182,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q719309,outgoing,[]
3,http://www.wikidata.org/entity/Q146182,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q230772,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1746028,outgoing,[]
1,http://www.wikidata.org/entity/Q230772,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q93373,outgoing,[]
2,http://www.wikidata.org/entity/Q230772,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q5728362,outgoing,[]
4,http://www.wikidata.org/entity/Q230772,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q42998,outgoing,[]
5,http://www.wikidata.org/entity/Q230772,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
1,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q859369,outgoing,[]
2,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q45171911,outgoing,[]
8,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P179,http://www.wikidata.org/entity/Q2995573,outgoing,[]
9,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q605307,outgoing,[]
10,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11424,outgoing,[]
12,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q150,outgoing,[]
13,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q22006653,outgoing,[]
14,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q142,outgoing,[]
18,http://www.wikidata.org/entity/Q1124867,http://www.wikidata.org/prop/direct/P915,http://www.wikidata.org/entity/Q90,outgoing,[]
0,http://www.wikidata.org/entity/Q29364169,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q212148,outgoing,[]
0,http://www.wikidata.org/entity/Q3352885,http://www.wikidata.org/prop/direct/P123,http://www.wikidata.org/entity/Q160061,outgoing,[]
1,http://www.wikidata.org/entity/Q3352885,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1746056,outgoing,[]
3,http://www.wikidata.org/entity/Q3352885,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q2142323,http://www.wikidata.org/prop/direct/P1411,http://www.wikidata.org/entity/Q917808,outgoing,[]
3,http://www.wikidata.org/entity/Q2142323,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q24862,outgoing,[]
5,http://www.wikidata.org/entity/Q2142323,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
6,http://www.wikidata.org/entity/Q2142323,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q22006653,outgoing,[]
7,http://www.wikidata.org/entity/Q2142323,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q146272,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q146272,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q1124006,outgoing,[]
3,http://www.wikidata.org/entity/Q146272,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q164658,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11487510,outgoing,[]
1,http://www.wikidata.org/entity/Q164658,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q934895,outgoing,[]
0,http://www.wikidata.org/entity/Q517070,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,outgoing,[]
1,http://www.wikidata.org/entity/Q517070,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q9734,outgoing,[]
2,http://www.wikidata.org/entity/Q517070,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q934895,outgoing,[]
1,http://www.wikidata.org/entity/Q833502,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q130232,outgoing,[]
11,http://www.wikidata.org/entity/Q833502,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11424,outgoing,[]
13,http://www.wikidata.org/entity/Q833502,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q809,outgoing,[]
14,http://www.wikidata.org/entity/Q833502,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q22006653,outgoing,[]
15,http://www.wikidata.org/entity/Q833502,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q36,outgoing,[]
18,http://www.wikidata.org/entity/Q833502,http://www.wikidata.org/prop/direct/P840,http://www.wikidata.org/entity/Q30,outgoing,[]
19,http://www.wikidata.org/entity/Q833502,http://www.wikidata.org/prop/direct/P840,http://www.wikidata.org/entity/Q36,outgoing,[]
0,http://www.wikidata.org/entity/Q246433,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q9734,outgoing,[]
1,http://www.wikidata.org/entity/Q246433,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q502943,outgoing,[]
2,http://www.wikidata.org/entity/Q246433,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q570845,outgoing,[]
3,http://www.wikidata.org/entity/Q246433,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q913790,outgoing,[]
5,http://www.wikidata.org/entity/Q246433,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q239582,outgoing,[]
1,http://www.wikidata.org/entity/Q10716037,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7366,outgoing,[]
2,http://www.wikidata.org/entity/Q10716037,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q9027,outgoing,[]
1,http://www.wikidata.org/entity/Q21646447,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q93204,outgoing,[]
3,http://www.wikidata.org/entity/Q21646447,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11424,outgoing,[]
5,http://www.wikidata.org/entity/Q21646447,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
6,http://www.wikidata.org/entity/Q21646447,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q22006653,outgoing,[]
7,http://www.wikidata.org/entity/Q21646447,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q183,outgoing,[]
0,http://www.wikidata.org/entity/Q1632146,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q2188189,outgoing,[]
1,http://www.wikidata.org/entity/Q1632146,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q30340866,outgoing,[]
2,http://www.wikidata.org/entity/Q1632146,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q934895,outgoing,[]
0,http://www.wikidata.org/entity/Q146113,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q146113,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q685156,outgoing,[]
2,http://www.wikidata.org/entity/Q146113,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q309994,outgoing,[]
4,http://www.wikidata.org/entity/Q146113,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
5,http://www.wikidata.org/entity/Q1875243,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q506240,outgoing,[]
6,http://www.wikidata.org/entity/Q1875243,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q188,outgoing,[]
7,http://www.wikidata.org/entity/Q1875243,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
8,http://www.wikidata.org/entity/Q1875243,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q183,outgoing,[]
0,http://www.wikidata.org/entity/Q1122361,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1746028,outgoing,[]
1,http://www.wikidata.org/entity/Q1122361,http://www.wikidata.org/prop/direct/P407,http://www.wikidata.org/entity/Q188,outgoing,[]
2,http://www.wikidata.org/entity/Q1122361,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q309994,outgoing,[]
4,http://www.wikidata.org/entity/Q1122361,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q42998,outgoing,[]
5,http://www.wikidata.org/entity/Q1122361,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q231117,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q9734,outgoing,[]
1,http://www.wikidata.org/entity/Q231117,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q795134,outgoing,[]
0,http://www.wikidata.org/entity/Q1132968,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q202287,outgoing,[]
1,http://www.wikidata.org/entity/Q1132968,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q309994,outgoing,[]
0,http://www.wikidata.org/entity/Q669358,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q131269,outgoing,[]
1,http://www.wikidata.org/entity/Q669358,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q1948037,outgoing,[]
2,http://www.wikidata.org/entity/Q669358,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q913790,outgoing,[]
4,http://www.wikidata.org/entity/Q669358,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
5,http://www.wikidata.org/entity/Q669358,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q8355,outgoing,[]
0,http://www.wikidata.org/entity/Q146203,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q146203,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q934895,outgoing,[]
3,http://www.wikidata.org/entity/Q146203,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q2108712,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1344,outgoing,[]
1,http://www.wikidata.org/entity/Q2108712,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q207628,outgoing,[]
0,http://www.wikidata.org/entity/Q3349013,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q29598235,outgoing,[]
1,http://www.wikidata.org/entity/Q3349013,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q934895,outgoing,[]
0,http://www.wikidata.org/entity/Q1557446,http://www.wikidata.org/prop/direct/P2670,http://www.wikidata.org/entity/Q214981,outgoing,[]
1,http://www.wikidata.org/entity/Q1557446,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1746056,outgoing,[]
3,http://www.wikidata.org/entity/Q1557446,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q47369,outgoing,[]
4,http://www.wikidata.org/entity/Q1557446,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q1746059,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q43304119,outgoing,[]
2,http://www.wikidata.org/entity/Q1746059,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q309994,outgoing,[]
4,http://www.wikidata.org/entity/Q1746059,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
5,http://www.wikidata.org/entity/Q1746059,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q8355,outgoing,[]
6,http://www.wikidata.org/entity/Q1746059,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q8371,outgoing,[]
1,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P1040,http://www.wikidata.org/entity/Q28945467,outgoing,[]
2,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q28968511,outgoing,[]
3,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q842256,outgoing,[]
6,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P161,http://www.wikidata.org/entity/Q130317,outgoing,[]
19,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P175,http://www.wikidata.org/entity/Q1050470,outgoing,[]
20,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P179,http://www.wikidata.org/entity/Q6603742,outgoing,[]
21,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P1981,http://www.wikidata.org/entity/Q20644794,outgoing,[]
22,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P2079,http://www.wikidata.org/entity/Q184781,outgoing,[]
24,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P2684,http://www.wikidata.org/entity/Q23649981,outgoing,[]
25,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q191224,outgoing,[]
26,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P2747,http://www.wikidata.org/entity/Q23830576,outgoing,[]
103,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q25110269,outgoing,[]
104,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q336144,outgoing,[]
105,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P3275,http://www.wikidata.org/entity/Q28855444,outgoing,[]
112,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
113,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q22006653,outgoing,[]
114,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
120,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P57,http://www.wikidata.org/entity/Q7154558,outgoing,[]
128,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1097348,outgoing,[]
129,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1323594,outgoing,[]
130,http://www.wikidata.org/entity/Q30937,http://www.wikidata.org/prop/direct/P793,http://www.wikidata.org/entity/Q204854,outgoing,[]
0,http://www.wikidata.org/entity/Q12008,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q12008,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q85760,outgoing,[]
2,http://www.wikidata.org/entity/Q12008,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q283749,outgoing,[]
4,http://www.wikidata.org/entity/Q12008,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q7797692,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q7797692,http://www.wikidata.org/prop/direct/P825,http://www.wikidata.org/entity/Q93362,outgoing,[]
3,http://www.wikidata.org/entity/Q7797692,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q1350870,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1746015,outgoing,[]
1,http://www.wikidata.org/entity/Q1350870,http://www.wikidata.org/prop/direct/P737,http://www.wikidata.org/entity/Q1164087,outgoing,[]
2,http://www.wikidata.org/entity/Q1350870,http://www.wikidata.org/prop/direct/P737,http://www.wikidata.org/entity/Q841238,outgoing,[]
3,http://www.wikidata.org/entity/Q1350870,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q309994,outgoing,[]
5,http://www.wikidata.org/entity/Q1350870,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q146561,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q1546995,outgoing,[]
1,http://www.wikidata.org/entity/Q146561,http://www.wikidata.org/prop/direct/P826,http://www.wikidata.org/entity/Q913790,outgoing,[]
3,http://www.wikidata.org/entity/Q146561,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q1746016,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q17489659,outgoing,[]
2,http://www.wikidata.org/entity/Q1746016,http://www.wikidata.org/prop/direct/P870,http://www.wikidata.org/entity/Q5994,outgoing,[]
0,http://www.wikidata.org/entity/Q246585,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11487510,outgoing,[]
