,subject,predicate,object,type_df,superclass
10,http://www.wikidata.org/entity/Q936194,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28861919,ingoing,[]
0,http://www.wikidata.org/entity/Q208696,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28912527,ingoing,[]
1,http://www.wikidata.org/entity/Q213787,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28912527,ingoing,[]
2,http://www.wikidata.org/entity/Q271189,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28912527,ingoing,[]
4,http://www.wikidata.org/entity/Q392530,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28912527,ingoing,[]
0,http://www.wikidata.org/entity/Q208696,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28913006,ingoing,[]
1,http://www.wikidata.org/entity/Q213787,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28913006,ingoing,[]
2,http://www.wikidata.org/entity/Q218894,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28913006,ingoing,[]
3,http://www.wikidata.org/entity/Q271189,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28913006,ingoing,[]
1,http://www.wikidata.org/entity/Q318975,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28942133,ingoing,[]
2,http://www.wikidata.org/entity/Q392530,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28942133,ingoing,[]
3,http://www.wikidata.org/entity/Q936194,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28942133,ingoing,[]
0,http://www.wikidata.org/entity/Q179673,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
1,http://www.wikidata.org/entity/Q208696,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
2,http://www.wikidata.org/entity/Q213787,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
3,http://www.wikidata.org/entity/Q215518,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
4,http://www.wikidata.org/entity/Q218894,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
5,http://www.wikidata.org/entity/Q223163,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
6,http://www.wikidata.org/entity/Q271189,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
8,http://www.wikidata.org/entity/Q318975,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
9,http://www.wikidata.org/entity/Q36479,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
10,http://www.wikidata.org/entity/Q392530,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
11,http://www.wikidata.org/entity/Q537407,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28854932,ingoing,[]
0,http://www.wikidata.org/entity/Q215518,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28859407,ingoing,[]
2,http://www.wikidata.org/entity/Q36092,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28859407,ingoing,[]
3,http://www.wikidata.org/entity/Q36479,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28859407,ingoing,[]
4,http://www.wikidata.org/entity/Q936194,http://www.wikidata.org/prop/direct/P3092,http://www.wikidata.org/entity/Q28859407,ingoing,[]
