,subject,predicate,object,type_df,superclass
4,http://www.wikidata.org/entity/Q49077,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q198,outgoing,[]
5,http://www.wikidata.org/entity/Q49077,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q8669,outgoing,[]
0,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1151,http://www.wikidata.org/entity/Q14614958,outgoing,[]
1,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q512187,outgoing,[]
2,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1313,http://www.wikidata.org/entity/Q1476165,outgoing,[]
3,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q7463303,outgoing,[]
4,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q8366505,outgoing,[]
5,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q187334,outgoing,[]
6,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q189352,outgoing,[]
7,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q189541,outgoing,[]
8,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q189747,outgoing,[]
9,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q190131,outgoing,[]
10,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q191075,outgoing,[]
11,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q192882,outgoing,[]
12,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q193268,outgoing,[]
13,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q193551,outgoing,[]
14,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q212761,outgoing,[]
15,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q213170,outgoing,[]
16,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q213182,outgoing,[]
17,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q213189,outgoing,[]
18,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q214104,outgoing,[]
19,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q215649,outgoing,[]
20,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q217075,outgoing,[]
21,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q59202,outgoing,[]
22,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q62987,outgoing,[]
23,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1546,http://www.wikidata.org/entity/Q191811,outgoing,[]
24,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q47185282,outgoing,[]
25,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1589,http://www.wikidata.org/entity/Q34675,outgoing,[]
26,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1622,http://www.wikidata.org/entity/Q14565199,outgoing,[]
27,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P163,http://www.wikidata.org/entity/Q162781,outgoing,[]
29,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q12180107,outgoing,[]
30,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q1515909,outgoing,[]
31,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q200885,outgoing,[]
32,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q2376604,outgoing,[]
33,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q35323,outgoing,[]
34,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q484472,outgoing,[]
35,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q6839442,outgoing,[]
36,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1791,http://www.wikidata.org/entity/Q7483227,outgoing,[]
37,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q6994432,outgoing,[]
38,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P1906,http://www.wikidata.org/entity/Q889817,outgoing,[]
39,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P194,http://www.wikidata.org/entity/Q1973075,outgoing,[]
40,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q186593,outgoing,[]
41,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2633,http://www.wikidata.org/entity/Q966954,outgoing,[]
42,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q1061257,outgoing,[]
43,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648793,outgoing,[]
44,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648805,outgoing,[]
45,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648812,outgoing,[]
46,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q25648855,outgoing,[]
47,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1378312,outgoing,[]
48,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1528507,outgoing,[]
49,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q2335524,outgoing,[]
50,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q12853974,outgoing,[]
51,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q48,outgoing,[]
52,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q160016,outgoing,[]
53,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3624078,outgoing,[]
54,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6256,outgoing,[]
55,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P35,http://www.wikidata.org/entity/Q17410819,outgoing,[]
56,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P36,http://www.wikidata.org/entity/Q1530,outgoing,[]
57,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q48,outgoing,[]
58,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q7204,outgoing,[]
59,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q13955,outgoing,[]
60,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q36368,outgoing,[]
61,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P38,http://www.wikidata.org/entity/Q193094,outgoing,[]
62,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6760,outgoing,[]
63,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6779,outgoing,[]
64,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1043527,outgoing,[]
65,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1065,outgoing,[]
66,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1137381,outgoing,[]
67,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q191384,outgoing,[]
68,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q47543,outgoing,[]
69,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q4783148,outgoing,[]
70,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q624307,outgoing,[]
71,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q656801,outgoing,[]
72,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7172,outgoing,[]
73,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7809,outgoing,[]
74,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q827525,outgoing,[]
75,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q842490,outgoing,[]
76,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8475,outgoing,[]
77,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q43,outgoing,[]
78,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q794,outgoing,[]
80,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q817,outgoing,[]
81,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q851,outgoing,[]
83,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q142,outgoing,[]
84,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q145,outgoing,[]
85,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q148,outgoing,[]
86,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q155,outgoing,[]
87,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159,outgoing,[]
88,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q183,outgoing,[]
89,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q212,outgoing,[]
90,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q219,outgoing,[]
91,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q219060,outgoing,[]
92,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q230,outgoing,[]
93,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q241,outgoing,[]
94,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q252,outgoing,[]
95,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q30,outgoing,[]
96,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q34,outgoing,[]
97,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q35,outgoing,[]
98,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q38,outgoing,[]
99,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q403,outgoing,[]
100,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q408,outgoing,[]
101,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q41,outgoing,[]
102,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q423,outgoing,[]
103,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q43,outgoing,[]
104,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q458,outgoing,[]
105,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q668,outgoing,[]
107,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q794,outgoing,[]
108,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q805,outgoing,[]
110,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q817,outgoing,[]
112,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q843,outgoing,[]
113,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q851,outgoing,[]
115,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q865,outgoing,[]
116,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q902,outgoing,[]
117,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q928,outgoing,[]
118,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q5639013,outgoing,[]
119,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q1068860,outgoing,[]
120,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P78,http://www.wikidata.org/entity/Q41768,outgoing,[]
121,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P85,http://www.wikidata.org/entity/Q217987,outgoing,[]
122,http://www.wikidata.org/entity/Q796,http://www.wikidata.org/prop/direct/P972,http://www.wikidata.org/entity/Q5460604,outgoing,[]
0,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1151,http://www.wikidata.org/entity/Q14615813,outgoing,[]
1,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1313,http://www.wikidata.org/entity/Q7243300,outgoing,[]
2,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q40059,outgoing,[]
3,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q8054989,outgoing,[]
4,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q7482656,outgoing,[]
5,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q260796,outgoing,[]
6,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q472788,outgoing,[]
7,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q506658,outgoing,[]
8,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q606340,outgoing,[]
9,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q721431,outgoing,[]
10,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q721441,outgoing,[]
11,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q721445,outgoing,[]
12,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q735245,outgoing,[]
13,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q750259,outgoing,[]
14,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q750270,outgoing,[]
15,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q750447,outgoing,[]
16,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q854871,outgoing,[]
17,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q47185145,outgoing,[]
18,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1589,http://www.wikidata.org/entity/Q23883,outgoing,[]
19,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1622,http://www.wikidata.org/entity/Q14565199,outgoing,[]
20,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P163,http://www.wikidata.org/entity/Q170064,outgoing,[]
22,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q7140336,outgoing,[]
23,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q7074609,outgoing,[]
24,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q16218108,outgoing,[]
25,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P1906,http://www.wikidata.org/entity/Q14625123,outgoing,[]
26,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P194,http://www.wikidata.org/entity/Q820697,outgoing,[]
27,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2238,http://www.wikidata.org/entity/Q15296155,outgoing,[]
28,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q235850,outgoing,[]
29,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2633,http://www.wikidata.org/entity/Q2594777,outgoing,[]
30,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q533806,outgoing,[]
31,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1123613,outgoing,[]
32,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1378312,outgoing,[]
33,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1528507,outgoing,[]
34,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q2335524,outgoing,[]
35,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q2335530,outgoing,[]
36,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q24288456,outgoing,[]
37,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q21201896,outgoing,[]
38,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q48,outgoing,[]
39,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q160016,outgoing,[]
40,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3624078,outgoing,[]
41,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6256,outgoing,[]
42,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P35,http://www.wikidata.org/entity/Q57464,outgoing,[]
43,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P36,http://www.wikidata.org/entity/Q3805,outgoing,[]
44,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q7204,outgoing,[]
45,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q13955,outgoing,[]
46,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P38,http://www.wikidata.org/entity/Q203722,outgoing,[]
47,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6723,outgoing,[]
48,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6760,outgoing,[]
49,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1043527,outgoing,[]
50,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1065,outgoing,[]
51,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1137381,outgoing,[]
52,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q191384,outgoing,[]
53,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q384535,outgoing,[]
54,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q47543,outgoing,[]
55,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q4783148,outgoing,[]
56,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q624307,outgoing,[]
57,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q656801,outgoing,[]
58,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7172,outgoing,[]
59,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7809,outgoing,[]
60,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7825,outgoing,[]
61,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q827525,outgoing,[]
62,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q842490,outgoing,[]
63,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8475,outgoing,[]
64,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q899770,outgoing,[]
67,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P47,http://www.wikidata.org/entity/Q851,outgoing,[]
69,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159583,outgoing,[]
70,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q183,outgoing,[]
71,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q230,outgoing,[]
72,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q408,outgoing,[]
73,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q41,outgoing,[]
74,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q458,outgoing,[]
78,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q833,outgoing,[]
79,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q843,outgoing,[]
81,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q865,outgoing,[]
82,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q878,outgoing,[]
83,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q902,outgoing,[]
84,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q96,outgoing,[]
85,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q5648173,outgoing,[]
86,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q1261902,outgoing,[]
87,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P78,http://www.wikidata.org/entity/Q42634,outgoing,[]
88,http://www.wikidata.org/entity/Q810,http://www.wikidata.org/prop/direct/P85,http://www.wikidata.org/entity/Q283407,outgoing,[]
0,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P1151,http://www.wikidata.org/entity/Q8252866,outgoing,[]
1,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q4198907,outgoing,[]
2,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P1304,http://www.wikidata.org/entity/Q244411,outgoing,[]
3,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P1313,http://www.wikidata.org/entity/Q208487,outgoing,[]
4,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P1365,http://www.wikidata.org/entity/Q193714,outgoing,[]
5,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P138,http://www.wikidata.org/entity/Q155321,outgoing,[]
6,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P1424,http://www.wikidata.org/entity/Q10563945,outgoing,[]
7,http://www.wikidata.org/entity/Q801,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q6037884,outgoing,[]
