,subject,predicate,object,type_df,superclass
5,http://www.wikidata.org/entity/Q30281522,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1474517,outgoing,[]
0,http://www.wikidata.org/entity/Q3214369,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q3214369,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q3214369,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q3214369,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q31855,outgoing,[]
5,http://www.wikidata.org/entity/Q3214369,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1146208,outgoing,[]
6,http://www.wikidata.org/entity/Q3214369,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1235608,outgoing,[]
7,http://www.wikidata.org/entity/Q3214369,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935942,outgoing,[]
0,http://www.wikidata.org/entity/Q30262419,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262419,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262419,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262419,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262419,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299248,outgoing,[]
0,http://www.wikidata.org/entity/Q30262512,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q245297,outgoing,[]
1,http://www.wikidata.org/entity/Q30262512,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262512,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262512,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262512,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935880,outgoing,[]
0,http://www.wikidata.org/entity/Q30262222,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262222,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262222,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262222,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262222,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935880,outgoing,[]
6,http://www.wikidata.org/entity/Q30262222,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q838691,outgoing,[]
0,http://www.wikidata.org/entity/Q30263349,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30263349,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30263349,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30263349,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30263349,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2451973,outgoing,[]
6,http://www.wikidata.org/entity/Q30263349,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935881,outgoing,[]
0,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q31855,outgoing,[]
5,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1480643,outgoing,[]
6,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q3152437,outgoing,[]
7,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q461340,outgoing,[]
8,http://www.wikidata.org/entity/Q3152052,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q500740,outgoing,[]
0,http://www.wikidata.org/entity/Q33121142,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q33121142,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q33121142,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q33121142,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q33121142,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q3152437,outgoing,[]
0,http://www.wikidata.org/entity/Q30262425,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262425,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262425,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262425,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262425,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q273638,outgoing,[]
6,http://www.wikidata.org/entity/Q30262425,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299248,outgoing,[]
0,http://www.wikidata.org/entity/Q30262347,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262347,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262347,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262347,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262347,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1474517,outgoing,[]
6,http://www.wikidata.org/entity/Q30262347,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299248,outgoing,[]
7,http://www.wikidata.org/entity/Q30262347,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q83259,outgoing,[]
0,http://www.wikidata.org/entity/Q30262376,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262376,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262376,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262376,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262376,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935948,outgoing,[]
0,http://www.wikidata.org/entity/Q30263178,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30263178,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
2,http://www.wikidata.org/entity/Q30263178,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
4,http://www.wikidata.org/entity/Q30263178,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299497,outgoing,[]
0,http://www.wikidata.org/entity/Q30261428,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30261428,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30261428,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30261428,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30261428,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2451973,outgoing,[]
6,http://www.wikidata.org/entity/Q30261428,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935881,outgoing,[]
0,http://www.wikidata.org/entity/Q30262470,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262470,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
2,http://www.wikidata.org/entity/Q30262470,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
4,http://www.wikidata.org/entity/Q30262470,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2910510,outgoing,[]
0,http://www.wikidata.org/entity/Q30262249,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q245297,outgoing,[]
1,http://www.wikidata.org/entity/Q30262249,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
2,http://www.wikidata.org/entity/Q30262249,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
3,http://www.wikidata.org/entity/Q30262249,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1129925,outgoing,[]
5,http://www.wikidata.org/entity/Q30262249,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935880,outgoing,[]
6,http://www.wikidata.org/entity/Q30262249,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q961982,outgoing,[]
0,http://www.wikidata.org/entity/Q30262518,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
1,http://www.wikidata.org/entity/Q30262518,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
2,http://www.wikidata.org/entity/Q30262518,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
4,http://www.wikidata.org/entity/Q30262518,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1198571,outgoing,[]
5,http://www.wikidata.org/entity/Q30262518,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2910510,outgoing,[]
6,http://www.wikidata.org/entity/Q30262518,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2991466,outgoing,[]
7,http://www.wikidata.org/entity/Q30262518,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q3152437,outgoing,[]
0,http://www.wikidata.org/entity/Q3214479,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q3214479,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q3214479,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q3214479,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q31855,outgoing,[]
5,http://www.wikidata.org/entity/Q3214479,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1235608,outgoing,[]
6,http://www.wikidata.org/entity/Q3214479,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935942,outgoing,[]
0,http://www.wikidata.org/entity/Q33121447,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q33121447,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
2,http://www.wikidata.org/entity/Q33121447,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
4,http://www.wikidata.org/entity/Q33121447,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935880,outgoing,[]
5,http://www.wikidata.org/entity/Q33121447,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q274591,outgoing,[]
6,http://www.wikidata.org/entity/Q33121447,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q626597,outgoing,[]
0,http://www.wikidata.org/entity/Q30262311,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262311,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262311,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262311,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262311,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1235608,outgoing,[]
6,http://www.wikidata.org/entity/Q30262311,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q828518,outgoing,[]
0,http://www.wikidata.org/entity/Q30262199,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262199,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
2,http://www.wikidata.org/entity/Q30262199,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
4,http://www.wikidata.org/entity/Q30262199,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1474517,outgoing,[]
5,http://www.wikidata.org/entity/Q30262199,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935881,outgoing,[]
0,http://www.wikidata.org/entity/Q30262485,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30262485,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262485,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262485,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262485,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1235608,outgoing,[]
6,http://www.wikidata.org/entity/Q30262485,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935893,outgoing,[]
7,http://www.wikidata.org/entity/Q30262485,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q273638,outgoing,[]
0,http://www.wikidata.org/entity/Q30262270,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q207080,outgoing,[]
1,http://www.wikidata.org/entity/Q30262270,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30262270,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30262270,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30262270,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935881,outgoing,[]
0,http://www.wikidata.org/entity/Q30261511,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30261511,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30261511,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30261511,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30261511,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299248,outgoing,[]
6,http://www.wikidata.org/entity/Q30261511,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q83259,outgoing,[]
0,http://www.wikidata.org/entity/Q3152211,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q3152211,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q3152211,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q3152211,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q31855,outgoing,[]
5,http://www.wikidata.org/entity/Q3152211,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1474517,outgoing,[]
6,http://www.wikidata.org/entity/Q3152211,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935881,outgoing,[]
0,http://www.wikidata.org/entity/Q30261429,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30261429,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30261429,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30261429,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30261429,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1163431,outgoing,[]
6,http://www.wikidata.org/entity/Q30261429,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2451973,outgoing,[]
7,http://www.wikidata.org/entity/Q30261429,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935881,outgoing,[]
0,http://www.wikidata.org/entity/Q33121453,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q33121453,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q33121453,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q33121453,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q33121453,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299248,outgoing,[]
0,http://www.wikidata.org/entity/Q30267088,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30267088,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30267088,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30267088,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30267088,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299248,outgoing,[]
0,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1235608,outgoing,[]
6,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q1665106,outgoing,[]
7,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935880,outgoing,[]
8,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2910510,outgoing,[]
9,http://www.wikidata.org/entity/Q30261436,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q980688,outgoing,[]
0,http://www.wikidata.org/entity/Q30261380,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30261380,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30261380,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30261380,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30261380,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q202660,outgoing,[]
6,http://www.wikidata.org/entity/Q30261380,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q30299248,outgoing,[]
0,http://www.wikidata.org/entity/Q30261497,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q90,outgoing,[]
1,http://www.wikidata.org/entity/Q30261497,http://www.wikidata.org/prop/direct/P1454,http://www.wikidata.org/entity/Q3550864,outgoing,[]
2,http://www.wikidata.org/entity/Q30261497,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q142,outgoing,[]
3,http://www.wikidata.org/entity/Q30261497,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q13226383,outgoing,[]
5,http://www.wikidata.org/entity/Q30261497,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q2451973,outgoing,[]
6,http://www.wikidata.org/entity/Q30261497,http://www.wikidata.org/prop/direct/P749,http://www.wikidata.org/entity/Q24935881,outgoing,[]
