,subject,predicate,object,type_df,superclass
0,http://www.wikidata.org/entity/Q208958,http://www.wikidata.org/prop/direct/P1001,http://www.wikidata.org/entity/Q26,outgoing,[]
11,http://www.wikidata.org/entity/Q208958,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q625298,outgoing,[]
0,http://www.wikidata.org/entity/Q841045,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q3401913,outgoing,[]
1,http://www.wikidata.org/entity/Q841045,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q10686,outgoing,[]
2,http://www.wikidata.org/entity/Q841045,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7278,outgoing,[]
3,http://www.wikidata.org/entity/Q841045,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1577483,outgoing,[]
4,http://www.wikidata.org/entity/Q841045,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q336064,outgoing,[]
1,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q1202972,outgoing,[]
2,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q189280,outgoing,[]
3,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q223200,outgoing,[]
4,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q517372,outgoing,[]
5,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q877848,outgoing,[]
6,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q1761,outgoing,[]
7,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q3467626,outgoing,[]
8,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7278,outgoing,[]
9,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q3133,outgoing,[]
10,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q753711,outgoing,[]
11,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q76139,outgoing,[]
12,http://www.wikidata.org/entity/Q76382,http://www.wikidata.org/prop/direct/P740,http://www.wikidata.org/entity/Q1761,outgoing,[]
0,http://www.wikidata.org/entity/Q175443,http://www.wikidata.org/prop/direct/P112,http://www.wikidata.org/entity/Q333646,outgoing,[]
1,http://www.wikidata.org/entity/Q175443,http://www.wikidata.org/prop/direct/P1142,http://www.wikidata.org/entity/Q121254,outgoing,[]
2,http://www.wikidata.org/entity/Q175443,http://www.wikidata.org/prop/direct/P159,http://www.wikidata.org/entity/Q10686,outgoing,[]
3,http://www.wikidata.org/entity/Q175443,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7278,outgoing,[]
4,http://www.wikidata.org/entity/Q175443,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q220945,outgoing,[]
5,http://www.wikidata.org/entity/Q175443,http://www.wikidata.org/prop/direct/P488,http://www.wikidata.org/entity/Q6208911,outgoing,[]
0,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1151,http://www.wikidata.org/entity/Q8253451,outgoing,[]
1,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P122,http://www.wikidata.org/entity/Q41614,outgoing,[]
2,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1304,http://www.wikidata.org/entity/Q183231,outgoing,[]
3,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1313,http://www.wikidata.org/entity/Q14211,outgoing,[]
4,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1464,http://www.wikidata.org/entity/Q7463363,outgoing,[]
5,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1465,http://www.wikidata.org/entity/Q6334588,outgoing,[]
6,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q21,outgoing,[]
7,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q22,outgoing,[]
8,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q25,outgoing,[]
9,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P150,http://www.wikidata.org/entity/Q26,outgoing,[]
10,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q174193,outgoing,[]
11,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P155,http://www.wikidata.org/entity/Q6083755,outgoing,[]
12,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q3174312,outgoing,[]
13,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1589,http://www.wikidata.org/entity/Q1404827,outgoing,[]
14,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1622,http://www.wikidata.org/entity/Q13196750,outgoing,[]
15,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P163,http://www.wikidata.org/entity/Q83278,outgoing,[]
16,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q2580491,outgoing,[]
17,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q3244280,outgoing,[]
18,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q4115170,outgoing,[]
19,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P172,http://www.wikidata.org/entity/Q7994501,outgoing,[]
20,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1740,http://www.wikidata.org/entity/Q6834520,outgoing,[]
21,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1791,http://www.wikidata.org/entity/Q6241693,outgoing,[]
22,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q32670711,outgoing,[]
23,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1792,http://www.wikidata.org/entity/Q3919830,outgoing,[]
24,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q1411125,outgoing,[]
25,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P1906,http://www.wikidata.org/entity/Q9134365,outgoing,[]
26,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P194,http://www.wikidata.org/entity/Q11010,outgoing,[]
27,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P208,http://www.wikidata.org/entity/Q6063,outgoing,[]
28,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P209,http://www.wikidata.org/entity/Q1122261,outgoing,[]
29,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P237,http://www.wikidata.org/entity/Q165762,outgoing,[]
30,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P2633,http://www.wikidata.org/entity/Q129373,outgoing,[]
31,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q1061257,outgoing,[]
32,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P2852,http://www.wikidata.org/entity/Q3086706,outgoing,[]
33,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P2853,http://www.wikidata.org/entity/Q1528507,outgoing,[]
34,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P2936,http://www.wikidata.org/entity/Q1860,outgoing,[]
35,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P2959,http://www.wikidata.org/entity/Q22828650,outgoing,[]
36,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P30,http://www.wikidata.org/entity/Q46,outgoing,[]
37,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q112099,outgoing,[]
38,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q160016,outgoing,[]
39,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q185441,outgoing,[]
40,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q202686,outgoing,[]
41,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3624078,outgoing,[]
42,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6256,outgoing,[]
43,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q6688521,outgoing,[]
44,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P35,http://www.wikidata.org/entity/Q9682,outgoing,[]
45,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P36,http://www.wikidata.org/entity/Q84,outgoing,[]
46,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P361,http://www.wikidata.org/entity/Q38272,outgoing,[]
47,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q1860,outgoing,[]
48,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P37,http://www.wikidata.org/entity/Q9309,outgoing,[]
49,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P38,http://www.wikidata.org/entity/Q25224,outgoing,[]
50,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P421,http://www.wikidata.org/entity/Q6574,outgoing,[]
51,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1043527,outgoing,[]
52,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1065,outgoing,[]
53,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1072120,outgoing,[]
54,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1480793,outgoing,[]
55,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q151991,outgoing,[]
56,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q188822,outgoing,[]
57,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q191384,outgoing,[]
58,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q1928989,outgoing,[]
59,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q19771,outgoing,[]
60,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q233611,outgoing,[]
61,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q2625543,outgoing,[]
62,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q277252,outgoing,[]
63,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q2863003,outgoing,[]
64,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q340195,outgoing,[]
65,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q37143,outgoing,[]
66,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q37470,outgoing,[]
67,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q3772571,outgoing,[]
68,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q3866537,outgoing,[]
69,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q4033111,outgoing,[]
70,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q41550,outgoing,[]
71,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q42262,outgoing,[]
72,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q4426267,outgoing,[]
73,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q458,outgoing,[]
74,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q5150848,outgoing,[]
75,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q521227,outgoing,[]
76,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q5611262,outgoing,[]
77,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q656801,outgoing,[]
78,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q663492,outgoing,[]
79,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7184,outgoing,[]
80,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7768229,outgoing,[]
81,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7785,outgoing,[]
82,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7809,outgoing,[]
83,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q7825,outgoing,[]
84,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q782942,outgoing,[]
85,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q81299,outgoing,[]
86,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q826700,outgoing,[]
87,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q827525,outgoing,[]
88,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q842490,outgoing,[]
89,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8475,outgoing,[]
90,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q8908,outgoing,[]
91,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P463,http://www.wikidata.org/entity/Q899770,outgoing,[]
93,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1016,outgoing,[]
94,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1028,outgoing,[]
95,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1030,outgoing,[]
96,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1045,outgoing,[]
97,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1049,outgoing,[]
98,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q114,outgoing,[]
99,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q1246,outgoing,[]
100,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q142,outgoing,[]
101,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q148,outgoing,[]
102,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q155,outgoing,[]
103,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159,outgoing,[]
104,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q159583,outgoing,[]
105,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q16,outgoing,[]
106,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q17,outgoing,[]
107,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q183,outgoing,[]
108,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q189,outgoing,[]
109,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q20,outgoing,[]
110,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q212,outgoing,[]
111,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q214,outgoing,[]
112,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q218,outgoing,[]
113,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q219,outgoing,[]
114,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q222,outgoing,[]
115,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q227,outgoing,[]
116,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q22890,outgoing,[]
117,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q229,outgoing,[]
118,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q230,outgoing,[]
119,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q232,outgoing,[]
120,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q233,outgoing,[]
121,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q238,outgoing,[]
122,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q241,outgoing,[]
123,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q244,outgoing,[]
124,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q252,outgoing,[]
125,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q258,outgoing,[]
126,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q265,outgoing,[]
128,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q29,outgoing,[]
129,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q298,outgoing,[]
130,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q30,outgoing,[]
131,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q31,outgoing,[]
132,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q334,outgoing,[]
133,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q35,outgoing,[]
134,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q36,outgoing,[]
135,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q37,outgoing,[]
136,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q38,outgoing,[]
137,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q39,outgoing,[]
138,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q398,outgoing,[]
139,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q399,outgoing,[]
140,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q403,outgoing,[]
141,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q408,outgoing,[]
142,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q41,outgoing,[]
143,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q414,outgoing,[]
144,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q419,outgoing,[]
145,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q43,outgoing,[]
146,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q45,outgoing,[]
147,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q664,outgoing,[]
148,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q668,outgoing,[]
149,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q691,outgoing,[]
150,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q711,outgoing,[]
151,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q717,outgoing,[]
152,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q754,outgoing,[]
153,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q763,outgoing,[]
154,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q769,outgoing,[]
155,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q77,outgoing,[]
156,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q79,outgoing,[]
157,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q794,outgoing,[]
158,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q796,outgoing,[]
159,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q801,outgoing,[]
160,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q805,outgoing,[]
161,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q813,outgoing,[]
162,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q817,outgoing,[]
163,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q833,outgoing,[]
164,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q843,outgoing,[]
165,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q851,outgoing,[]
166,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q8646,outgoing,[]
167,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q865,outgoing,[]
168,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q878,outgoing,[]
169,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q884,outgoing,[]
170,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q902,outgoing,[]
171,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q921,outgoing,[]
172,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q928,outgoing,[]
173,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P530,http://www.wikidata.org/entity/Q96,outgoing,[]
174,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P6,http://www.wikidata.org/entity/Q264766,outgoing,[]
175,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P610,http://www.wikidata.org/entity/Q104674,outgoing,[]
176,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P706,http://www.wikidata.org/entity/Q22890,outgoing,[]
177,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P706,http://www.wikidata.org/entity/Q23666,outgoing,[]
178,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P706,http://www.wikidata.org/entity/Q38272,outgoing,[]
179,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P78,http://www.wikidata.org/entity/Q37913,outgoing,[]
180,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P78,http://www.wikidata.org/entity/Q433862,outgoing,[]
181,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P832,http://www.wikidata.org/entity/Q181817,outgoing,[]
182,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P832,http://www.wikidata.org/entity/Q196627,outgoing,[]
183,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P832,http://www.wikidata.org/entity/Q19809,outgoing,[]
184,http://www.wikidata.org/entity/Q145,http://www.wikidata.org/prop/direct/P832,http://www.wikidata.org/entity/Q209663,outgoing,[]
