,subject,predicate,object,type_df,superclass
6,http://www.wikidata.org/entity/Q971940,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
7,http://www.wikidata.org/entity/Q971940,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
8,http://www.wikidata.org/entity/Q971940,http://www.wikidata.org/prop/direct/P57,http://www.wikidata.org/entity/Q1383202,outgoing,[]
10,http://www.wikidata.org/entity/Q971940,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1368540,outgoing,[]
0,http://www.wikidata.org/entity/Q470895,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
1,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P1040,http://www.wikidata.org/entity/Q389128,outgoing,[]
2,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q130232,outgoing,[]
3,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
5,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q226730,outgoing,[]
7,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
8,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
9,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
10,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P57,http://www.wikidata.org/entity/Q278657,outgoing,[]
13,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q219400,outgoing,[]
14,http://www.wikidata.org/entity/Q470895,http://www.wikidata.org/prop/direct/P840,http://www.wikidata.org/entity/Q90,outgoing,[]
0,http://www.wikidata.org/entity/Q921678,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
3,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3177591,outgoing,[]
4,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
5,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1368540,outgoing,[]
6,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
7,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q18715910,outgoing,[]
8,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
9,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q921678,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1368540,outgoing,[]
0,http://www.wikidata.org/entity/Q1197772,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
3,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
4,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P1552,http://www.wikidata.org/entity/Q45172088,outgoing,[]
6,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
7,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
8,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
9,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q8006303,outgoing,[]
10,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
11,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
12,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
13,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
15,http://www.wikidata.org/entity/Q1197772,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q540590,outgoing,[]
0,http://www.wikidata.org/entity/Q1195688,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
3,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q24862,outgoing,[]
5,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
7,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
8,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
9,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
10,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
11,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q1195688,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q540590,outgoing,[]
0,http://www.wikidata.org/entity/Q9049883,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
1,http://www.wikidata.org/entity/Q9049883,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
2,http://www.wikidata.org/entity/Q9049883,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q40831,outgoing,[]
3,http://www.wikidata.org/entity/Q9049883,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
4,http://www.wikidata.org/entity/Q9049883,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
5,http://www.wikidata.org/entity/Q9049883,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
6,http://www.wikidata.org/entity/Q9049883,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
7,http://www.wikidata.org/entity/Q9049883,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q1148649,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
3,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q40831,outgoing,[]
5,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P2554,http://www.wikidata.org/entity/Q598772,outgoing,[]
7,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
8,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
9,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
10,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
11,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q1148649,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1188369,outgoing,[]
0,http://www.wikidata.org/entity/Q2446414,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
1,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
2,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
3,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q317574,outgoing,[]
4,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1740372,outgoing,[]
5,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
6,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q3082556,outgoing,[]
7,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
8,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q2446414,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q540590,outgoing,[]
0,http://www.wikidata.org/entity/Q1140317,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
3,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q40831,outgoing,[]
5,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
7,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
8,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
9,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
10,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
12,http://www.wikidata.org/entity/Q1140317,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1188369,outgoing,[]
0,http://www.wikidata.org/entity/Q743340,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
3,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q317574,outgoing,[]
4,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1740372,outgoing,[]
5,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
6,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q3082556,outgoing,[]
7,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
8,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q743340,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1740372,outgoing,[]
0,http://www.wikidata.org/entity/Q1070468,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
3,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q24862,outgoing,[]
5,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P166,http://www.wikidata.org/entity/Q823422,outgoing,[]
6,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P1889,http://www.wikidata.org/entity/Q3341412,outgoing,[]
7,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
8,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
9,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
10,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
11,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q1070468,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q540590,outgoing,[]
0,http://www.wikidata.org/entity/Q2345856,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
3,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
5,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
7,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
8,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
9,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
10,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
11,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
13,http://www.wikidata.org/entity/Q2345856,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q540590,outgoing,[]
0,http://www.wikidata.org/entity/Q947297,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q40831,outgoing,[]
3,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3177591,outgoing,[]
4,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P1981,http://www.wikidata.org/entity/Q20644795,outgoing,[]
5,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1368540,outgoing,[]
7,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
8,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q18715910,outgoing,[]
9,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
10,http://www.wikidata.org/entity/Q947297,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q930154,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
1,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
2,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3177591,outgoing,[]
3,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
4,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1368540,outgoing,[]
5,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
6,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q18715910,outgoing,[]
7,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
8,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
10,http://www.wikidata.org/entity/Q930154,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1368540,outgoing,[]
0,http://www.wikidata.org/entity/Q2402289,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
1,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
2,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
5,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q126399,outgoing,[]
6,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q11424,outgoing,[]
7,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
8,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
9,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q2402289,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q219400,outgoing,[]
0,http://www.wikidata.org/entity/Q641474,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q860626,outgoing,[]
3,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q3177591,outgoing,[]
4,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q30,outgoing,[]
5,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
6,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1368540,outgoing,[]
7,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
8,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q18715910,outgoing,[]
9,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
10,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
12,http://www.wikidata.org/entity/Q641474,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1368540,outgoing,[]
0,http://www.wikidata.org/entity/Q166739,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q40831,outgoing,[]
4,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
5,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
6,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q179581,outgoing,[]
7,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q8006303,outgoing,[]
8,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
9,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
10,http://www.wikidata.org/entity/Q166739,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
0,http://www.wikidata.org/entity/Q2446427,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
3,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
4,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q317574,outgoing,[]
5,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1740372,outgoing,[]
6,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
7,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q3082556,outgoing,[]
8,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
9,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q2446427,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q540590,outgoing,[]
0,http://www.wikidata.org/entity/Q2457915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
2,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
3,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
4,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q317574,outgoing,[]
5,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P272,http://www.wikidata.org/entity/Q1740372,outgoing,[]
6,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
7,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q3082556,outgoing,[]
8,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q838368,outgoing,[]
9,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P495,http://www.wikidata.org/entity/Q30,outgoing,[]
11,http://www.wikidata.org/entity/Q2457915,http://www.wikidata.org/prop/direct/P750,http://www.wikidata.org/entity/Q1740372,outgoing,[]
0,http://www.wikidata.org/entity/Q1576292,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.wikidata.org/prop/novalue/P364,outgoing,[]
1,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q157443,outgoing,[]
2,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P136,http://www.wikidata.org/entity/Q226730,outgoing,[]
3,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P162,http://www.wikidata.org/entity/Q317574,outgoing,[]
4,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P2061,http://www.wikidata.org/entity/Q20970432,outgoing,[]
5,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q20667187,outgoing,[]
6,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P344,http://www.wikidata.org/entity/Q3082556,outgoing,[]
7,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P364,http://www.wikidata.org/entity/Q1860,outgoing,[]
8,http://www.wikidata.org/entity/Q1576292,http://www.wikidata.org/prop/direct/P462,http://www.wikidata.org/entity/Q2254548,outgoing,[]
